word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
activate	@kt|vet	1.3393359172375063	7	7137	1.3408107756956164e-6	19.508462920618665	0	1	4	2.3333333333333335	6.607378640776699	6.604813664596273	1.169261083851756	1	English
pap	p@p	1.3393359172375063	3	7114	1.3408107756956164e-6	19.508462920618665	22	237	1337	2.8221665623043206	3.3373582144163922	3.317489114658926	1.4457873856812506	259	English
designation	dEzIgneS|n	1.3393359172375063	10	7127	1.3408107756956164e-6	19.508462920618665	1	1	2	1.8	8.632727272727273	8.613059250302298	1.1292135196178483	2	English
guaranty	g@rxnti	1.3393359172375063	7	7119	1.3408107756956164e-6	19.508462920618665	0	3	14	2.6666666666666665	6.390291262135922	6.387810559006211	1.169261083851756	3	English
inflame	Inflem	1.3393359172375063	6	7117	1.3408107756956164e-6	19.508462920618665	1	1	18	2.7142857142857144	5.879225568531039	5.875921375921376	1.2157106415875114	2	English
auctioneer	ckS|nIr	1.3393359172375063	7	7131	1.3408107756956164e-6	19.508462920618665	0	0	1	1.5	6.713786407766991	6.711180124223603	1.169261083851756	0	English
hamper	h@mpX	1.3393359172375063	5	7121	1.3408107756956164e-6	19.508462920618665	2	12	121	2.860294117647059	4.933350357507661	4.930084205154376	1.2320507488982615	14	English
brisk	brIsk	1.3393359172375063	5	7135	1.3408107756956164e-6	19.508462920618665	4	19	205	2.868995633187773	4.79330608073582	4.788211278387344	1.2320507488982615	23	English
locality	lok@l|ti	1.3393359172375063	8	7116	1.3408107756956164e-6	19.508462920618665	0	2	5	2.375	7.408479834539814	7.404651162790698	1.145708777616349	2	English
incompatible	Inkxmp@txbL	1.3393359172375063	11	7124	1.3408107756956164e-6	19.508462920618665	0	0	0	0	9.701357466063348	9.679458239277652	1.0966227678026295	0	English
halo	helo	1.3393359172375063	4	7136	1.3408107756956164e-6	19.508462920618665	3	55	496	2.8846846846846845	4.115765422696116	4.1123510017752976	1.2594258670558882	58	English
snatch	sn@C	1.3228009059135866	4	7158	1.3242575562425843e-6	19.526384828615928	3	50	527	2.8984509466437176	4.072353389185072	4.068983007862034	1.266308418402416	53	English
misnomer	mIsnomX	1.3228009059135866	7	7159	1.3242575562425843e-6	19.526384828615928	0	0	1	1.5	6.677669902912621	6.675077639751553	1.1777331525424983	0	English
duly	duli	1.3228009059135866	4	7142	1.3242575562425843e-6	19.526384828615928	3	57	533	2.888888888888889	4.080731150038081	4.077352269845296	1.266308418402416	60	English
syndicate	sIndIkxt	1.3228009059135866	8	7155	1.3242575562425843e-6	19.526384828615928	0	0	2	2	7.165977249224405	7.162273901808786	1.1551955589391505	0	English
strenuous	strEnyuxs	1.3228009059135866	9	7156	1.3242575562425843e-6	19.526384828615928	0	0	0	0	8.344750558451228	8.338541666666666	1.1629349418036876	0	English
nylon	nYlan	1.3228009059135866	5	7154	1.3242575562425843e-6	19.526384828615928	0	3	61	2.9076923076923076	4.9451250638080655	4.943863230415922	1.2397864418076543	3	English
lymph	lImf	1.3228009059135866	4	7149	1.3242575562425843e-6	19.526384828615928	2	36	507	2.921245421245421	4.089847715736041	4.087243215825514	1.266308418402416	38	English
ratification	r@t|fxkeS|n	1.3228009059135866	11	7141	1.3242575562425843e-6	19.526384828615928	1	3	1	1.6666666666666667	9.013605442176871	8.975169300225733	1.1077381652161271	4	English
bastion	b@sC|n	1.3228009059135866	6	7146	1.3242575562425843e-6	19.526384828615928	0	2	42	2.888888888888889	5.7026113671274965	5.700859950859951	1.2238367288028105	2	English
pariah	pxrYx	1.3228009059135866	5	7152	1.3242575562425843e-6	19.526384828615928	0	8	83	2.880434782608696	4.898417559979581	4.8971676448073485	1.2397864418076543	8	English
gratuitous	grxtu|t|s	1.3228009059135866	9	7160	1.3242575562425843e-6	19.526384828615928	0	0	0	0	8.068503350707372	8.0625	1.1629349418036876	0	English
awash	xwcS	1.3228009059135866	4	7143	1.3242575562425843e-6	19.526384828615928	1	12	269	2.939929328621908	4.213905100228368	4.212021303575957	1.266308418402416	13	English
complicity	kxmplIs|ti	1.3228009059135866	10	7148	1.3242575562425843e-6	19.526384828615928	0	2	0	1.3333333333333333	8.670702179176756	8.660217654171705	1.138631479439373	2	English
opus	opxs	1.3228009059135866	4	7140	1.3242575562425843e-6	19.526384828615928	1	15	305	2.937888198757764	4.167216442527278	4.165356327669287	1.266308418402416	16	English
instructive	Instr^ktIv	1.3228009059135866	10	7144	1.3242575562425843e-6	19.526384828615928	0	0	1	1.5	8.911622276029055	8.900846432889963	1.138631479439373	0	English
archaeology	arkialxJi	1.3228009059135866	9	7138	1.3242575562425843e-6	19.526384828615928	0	0	5	2.5	8.409530900967981	8.40327380952381	1.1629349418036876	0	English
ouster	WstX	1.3228009059135866	4	7157	1.3242575562425843e-6	19.526384828615928	3	46	569	2.9111470113085622	4.051789794364052	4.048440273903119	1.266308418402416	49	English
affinity	xfIn|ti	1.3228009059135866	7	7145	1.3242575562425843e-6	19.526384828615928	0	4	10	2.533333333333333	6.464854368932039	6.462344720496894	1.1777331525424983	4	English
grate	gret	1.3228009059135866	4	7150	1.3242575562425843e-6	19.526384828615928	14	109	746	2.839080459770115	3.9488289205702647	3.9373573421252854	1.266308418402416	123	English
incoherent	InkohIrxnt	1.3228009059135866	10	7139	1.3242575562425843e-6	19.526384828615928	0	0	0	0	8.819612590799032	8.80894800483676	1.138631479439373	0	English
kite	kYt	1.3228009059135866	3	7153	1.3242575562425843e-6	19.526384828615928	16	297	1417	2.808203350664356	3.265790434465133	3.2514513788098696	1.4519102829747166	313	English
sensory	sEnsXi	1.3228009059135866	6	7161	1.3242575562425843e-6	19.526384828615928	1	6	48	2.8035714285714284	5.641057160417947	5.637899262899263	1.2238367288028105	7	English
tribulation	trIbyUleS|n	1.3228009059135866	11	7151	1.3242575562425843e-6	19.526384828615928	0	0	4	2.4	9.074660633484163	9.054176072234762	1.1077381652161271	0	English
chauffeur	SofX	1.3228009059135866	4	7147	1.3242575562425843e-6	19.526384828615928	0	33	411	2.9191011235955058	4.139776763064434	4.1387268577225464	1.266308418402416	33	English
burr	bR	1.3062658945896666	2	7179	1.3077043367895519e-6	19.544532175326186	16	265	968	2.76	2.7850770478507703	2.76	1.4410697520087925	281	English
wayside	wesYd	1.3062658945896666	5	7177	1.3077043367895519e-6	19.544532175326186	0	6	58	2.8615384615384616	4.998213374170495	4.9969379943863235	1.2476194415804618	6	English
tenacity	t|n@s|ti	1.3062658945896666	8	7167	1.3077043367895519e-6	19.544532175326186	0	0	6	2.5714285714285716	7.348500517063082	7.344702842377261	1.164801673971968	0	English
poodle	pudL	1.3062658945896666	4	7182	1.3077043367895519e-6	19.544532175326186	3	34	487	2.9180952380952383	4.1104341203351105	4.10702510778595	1.2732775449907052	37	English
echelon	ESxlan	1.3062658945896666	6	7184	1.3077043367895519e-6	19.544532175326186	0	0	6	2.5714285714285716	5.883870967741935	5.882063882063882	1.2320650336304186	0	English
consist	kxnsIst	1.3062658945896666	7	7172	1.3077043367895519e-6	19.544532175326186	0	5	16	2.6363636363636362	6.365436893203883	6.362965838509317	1.1863117909278478	5	English
infidel	Inf|dL	1.3062658945896666	6	7173	1.3077043367895519e-6	19.544532175326186	0	1	17	2.789473684210526	5.794777265745008	5.792997542997543	1.2320650336304186	1	English
inexperience	InIkspIrixns	1.3062658945896666	12	7183	1.3077043367895519e-6	19.544532175326186	0	0	0	0	10.216216216216216	10.161290322580646	1.1035285414474778	0	English
bondage	bandIJ	1.3062658945896666	6	7168	1.3077043367895519e-6	19.544532175326186	1	0	25	2.814814814814815	5.830362630608482	5.827088452088452	1.2320650336304186	1	English
knack	n@k	1.3062658945896666	3	7169	1.3077043367895519e-6	19.544532175326186	14	255	1303	2.8181818181818183	3.3385625684056914	3.3254716981132075	1.4581101998626282	269	English
blazer	blezX	1.3062658945896666	5	7170	1.3077043367895519e-6	19.544532175326186	1	11	136	2.8926174496644297	4.931069696196069	4.92880836948201	1.2476194415804618	12	English
retention	rItEnC|n	1.3062658945896666	8	7163	1.3077043367895519e-6	19.544532175326186	1	2	6	2.3	7.193481634764614	7.1865633074935404	1.164801673971968	3	English
preferably	prEfXxbli	1.3062658945896666	9	7181	1.3077043367895519e-6	19.544532175326186	0	1	2	2	8.369322412509307	8.363095238095237	1.1722959776634476	1	English
microcosm	mYkrxkazM	1.3062658945896666	9	7162	1.3077043367895519e-6	19.544532175326186	0	0	0	0	8.563663440059567	8.557291666666666	1.1722959776634476	0	English
insurrection	InsXEkS|n	1.3062658945896666	9	7180	1.3077043367895519e-6	19.544532175326186	0	3	8	2.5	7.766195085629189	7.760416666666667	1.1722959776634476	3	English
magnolia	m@gnolyx	1.3062658945896666	8	7176	1.3077043367895519e-6	19.544532175326186	0	0	0	0	7.7683557394002065	7.764341085271318	1.164801673971968	0	English
peep	pip	1.3062658945896666	3	7171	1.3077043367895519e-6	19.544532175326186	18	221	1301	2.8312783906554184	3.363171355498721	3.3465166908563133	1.4581101998626282	239	English
ruse	rus	1.3062658945896666	3	7164	1.3077043367895519e-6	19.544532175326186	15	237	1422	2.8388059701492536	3.308029197080292	3.294267053701016	1.4581101998626282	252	English
clientele	klY|ntEl	1.3062658945896666	8	7174	1.3077043367895519e-6	19.544532175326186	0	0	0	0	7.59100310237849	7.587080103359173	1.164801673971968	0	English
cordon	kcrdN	1.3062658945896666	5	7178	1.3077043367895519e-6	19.544532175326186	2	17	125	2.8344827586206898	4.893769152196119	4.890533299311048	1.2476194415804618	19	English
assimilate	xsImxlet	1.3062658945896666	8	7166	1.3077043367895519e-6	19.544532175326186	0	1	2	2	7.323681489141675	7.319896640826873	1.164801673971968	1	English
annoy	xnO	1.3062658945896666	3	7175	1.3077043367895519e-6	19.544532175326186	1	34	1435	2.973487423521414	3.454248366013072	3.4521044992743106	1.4581101998626282	35	English
anthology	@nTalxJi	1.3062658945896666	8	7165	1.3077043367895519e-6	19.544532175326186	0	2	4	2.2857142857142856	7.551706308169597	7.547803617571059	1.164801673971968	2	English
noteworthy	notwRDi	1.2897308832657466	7	7188	1.2911511173365192e-6	19.56291070464104	0	0	1	1.5	6.935533980582524	6.932841614906832	1.1949997142680444	0	English
avocado	@vxkado	1.2897308832657466	7	7187	1.2911511173365192e-6	19.56291070464104	0	0	2	2	6.883883495145631	6.8812111801242235	1.1949997142680444	0	English
folly	fali	1.2897308832657466	4	7202	1.2911511173365192e-6	19.56291070464104	4	77	615	2.873744619799139	4.038598273235145	4.034491503931017	1.280335452647774	81	English
reverence	rEvXxns	1.2897308832657466	7	7211	1.2911511173365192e-6	19.56291070464104	0	5	11	2.5294117647058822	6.517669902912622	6.515139751552795	1.1949997142680444	5	English
shudder	S^dX	1.2897308832657466	4	7196	1.2911511173365192e-6	19.56291070464104	2	49	497	2.8979963570127505	4.10482233502538	4.1022064417955875	1.280335452647774	51	English
disprove	dIspruv	1.2897308832657466	7	7191	1.2911511173365192e-6	19.56291070464104	0	3	14	2.6666666666666665	6.702912621359223	6.700310559006211	1.1949997142680444	3	English
pomp	pamp	1.2897308832657466	4	7193	1.2911511173365192e-6	19.56291070464104	5	41	482	2.8979206049149338	4.104902209804419	4.099923915800153	1.280335452647774	46	English
preclude	prIklud	1.2897308832657466	7	7185	1.2911511173365192e-6	19.56291070464104	0	0	12	2.769230769230769	6.606990291262136	6.604425465838509	1.1949997142680444	0	English
astute	xstut	1.2897308832657466	5	7186	1.2911511173365192e-6	19.56291070464104	0	11	138	2.9066666666666667	4.8215926493108725	4.820362337330952	1.2555522274717692	11	English
curiously	kyUri|sli	1.2897308832657466	9	7209	1.2911511173365192e-6	19.56291070464104	0	0	1	1.5	8.509307520476545	8.50297619047619	1.181776265592744	0	English
euphemism	yufxmIzM	1.2897308832657466	8	7206	1.2911511173365192e-6	19.56291070464104	0	0	2	2	7.794208893485005	7.790180878552971	1.1745301631859155	0	English
generalize	JEnXxlYz	1.2897308832657466	8	7208	1.2911511173365192e-6	19.56291070464104	0	0	0	0	7.582213029989659	7.578294573643411	1.1745301631859155	0	English
onus	on|s	1.2897308832657466	4	7195	1.2911511173365192e-6	19.56291070464104	1	21	265	2.9097222222222223	4.156812991626491	4.1549581536900835	1.280335452647774	22	English
quell	kwEl	1.2897308832657466	4	7212	1.2911511173365192e-6	19.56291070464104	3	54	505	2.8880994671403197	4.108403148007109	4.104996195790007	1.280335452647774	57	English
preface	prEfxs	1.2897308832657466	6	7199	1.2911511173365192e-6	19.56291070464104	1	5	30	2.72972972972973	5.700983405039951	5.697788697788698	1.2403981604450554	6	English
emphatic	Imf@tIk	1.2897308832657466	7	7189	1.2911511173365192e-6	19.56291070464104	0	1	5	2.4285714285714284	6.639223300970873	6.636645962732919	1.1949997142680444	1	English
coy	kO	1.2897308832657466	2	7190	1.2911511173365192e-6	19.56291070464104	9	232	1008	2.7976	2.8129032258064517	2.7976	1.4454942048515615	241	English
jug	J^g	1.2897308832657466	3	7204	1.2911511173365192e-6	19.56291070464104	8	130	1274	2.894550601556971	3.441572624681471	3.4332365747460085	1.464389098706267	138	English
beggar	bEgX	1.2897308832657466	4	7197	1.2911511173365192e-6	19.56291070464104	2	49	592	2.9130434782608696	4.061928934010152	4.059345675881309	1.280335452647774	51	English
afoot	xfUt	1.2897308832657466	4	7201	1.2911511173365192e-6	19.56291070464104	1	23	482	2.9447731755424065	4.103019538188277	4.101191985797616	1.280335452647774	24	English
propeller	prxpElX	1.2897308832657466	7	7203	1.2911511173365192e-6	19.56291070464104	1	1	7	2.4	6.636363636363637	6.631599378881988	1.1949997142680444	2	English
hyperbole	hYpRbxli	1.2897308832657466	8	7205	1.2911511173365192e-6	19.56291070464104	0	0	0	0	7.700620475698035	7.696640826873385	1.1745301631859155	0	English
horde	hord	1.2897308832657466	4	7207	1.2911511173365192e-6	19.56291070464104	6	86	598	2.85383502170767	4.044461382113822	4.038802941922394	1.280335452647774	92	English
pouch	pWC	1.2897308832657466	3	7194	1.2911511173365192e-6	19.56291070464104	6	138	1302	2.89426399447132	3.425973081120407	3.4194484760522497	1.464389098706267	144	English
customary	k^stxmEri	1.2897308832657466	9	7200	1.2911511173365192e-6	19.56291070464104	0	0	0	0	8.204765450483992	8.198660714285714	1.181776265592744	0	English
shatter	S@tX	1.2897308832657466	4	7198	1.2911511173365192e-6	19.56291070464104	5	80	592	2.8628318584070795	4.033020066040132	4.028151153943698	1.280335452647774	85	English
complexion	kxmplEkS|n	1.2897308832657466	10	7210	1.2911511173365192e-6	19.56291070464104	0	0	3	2.25	8.460048426150122	8.44981862152358	1.1578258215207553	0	English
rascal	r@skL	1.2897308832657466	5	7192	1.2911511173365192e-6	19.56291070464104	0	13	162	2.909090909090909	4.826442062276672	4.82521051288594	1.2555522274717692	13	English
touchstone	t^Cston	1.2731958719418268	7	7225	1.274597897883487e-6	19.581526382808388	0	1	1	1.6666666666666667	6.696699029126213	6.694099378881988	1.2037997429358964	1	English
categorize	k@tIgXYz	1.2731958719418268	8	7220	1.274597897883487e-6	19.581526382808388	0	0	1	1.5	7.6923474663909	7.688372093023256	1.1843841847541685	0	English
checker	CEkX	1.2731958719418268	4	7218	1.274597897883487e-6	19.581526382808388	1	48	522	2.9073426573426575	4.0885562040091346	4.086735987826528	1.28748443259214	49	English
navigator	n@vxgetX	1.2731958719418268	8	7244	1.274597897883487e-6	19.581526382808388	1	1	1	1.5	7.532850491464045	7.525581395348837	1.1843841847541685	2	English
jaguar	J@gwar	1.2731958719418268	6	7234	1.274597897883487e-6	19.581526382808388	0	0	3	2.25	6.0525345622119815	6.050675675675675	1.2488388144414326	0	English
ottoman	atxmxn	1.2731958719418268	6	7239	1.274597897883487e-6	19.581526382808388	0	2	30	2.8484848484848486	5.754838709677419	5.753071253071253	1.2488388144414326	2	English
unbalanced	^nb@l|nst	1.2731958719418268	9	7222	1.274597897883487e-6	19.581526382808388	0	0	1	1.5	8.17572598659717	8.169642857142858	1.1913788831908187	0	English
germane	JRmen	1.2731958719418268	5	7231	1.274597897883487e-6	19.581526382808388	1	4	56	2.8548387096774195	5.018892009190707	5.01658586374075	1.2635873747130493	5	English
baggy	b@gi	1.2731958719418268	4	7235	1.274597897883487e-6	19.581526382808388	2	59	564	2.8945686900958467	4.059137055837564	4.056555921886888	1.28748443259214	61	English
lantern	l@ntXn	1.2731958719418268	6	7242	1.274597897883487e-6	19.581526382808388	0	1	47	2.9183673469387754	5.585253456221198	5.583538083538084	1.2488388144414326	1	English
ballerina	b@lXinx	1.2731958719418268	7	7236	1.274597897883487e-6	19.581526382808388	0	0	2	2	6.723883495145631	6.721273291925466	1.2037997429358964	0	English
virginity	vRJIn|ti	1.2731958719418268	8	7237	1.274597897883487e-6	19.581526382808388	0	1	5	2.4285714285714284	7.427094105480869	7.423255813953489	1.1843841847541685	1	English
sturgeon	stRJ|n	1.2731958719418268	6	7229	1.274597897883487e-6	19.581526382808388	1	3	38	2.813953488372093	5.738168408113092	5.73495085995086	1.2488388144414326	4	English
filler	fIlX	1.2731958719418268	4	7233	1.274597897883487e-6	19.581526382808388	5	100	685	2.857142857142857	3.981457962915926	3.976667512046665	1.28748443259214	105	English
lament	lxmEnt	1.2731958719418268	6	7226	1.274597897883487e-6	19.581526382808388	0	7	50	2.8275862068965516	5.618740399385561	5.617014742014742	1.2488388144414326	7	English
humid	hyum|d	1.2731958719418268	6	7217	1.274597897883487e-6	19.581526382808388	0	3	9	2.5384615384615383	5.922887864823348	5.921068796068796	1.2488388144414326	3	English
auxiliary	cgzIlyXi	1.2731958719418268	8	7243	1.274597897883487e-6	19.581526382808388	0	0	0	0	7.770941054808687	7.766925064599484	1.1843841847541685	0	English
wolves	wUlvz	1.2731958719418268	5	7241	1.274597897883487e-6	19.581526382808388	0	3	28	2.8125	5.067126084737111	5.065833120694054	1.2635873747130493	3	English
deformity	dIfcrmxti	1.2731958719418268	9	7232	1.274597897883487e-6	19.581526382808388	0	1	0	1	8.166790766939688	8.160714285714286	1.1913788831908187	1	English
succumb	sxk^m	1.2731958719418268	5	7221	1.274597897883487e-6	19.581526382808388	1	5	85	2.891304347826087	4.96706663262701	4.9647869354427145	1.2635873747130493	6	English
mare	m@r	1.2731958719418268	3	7216	1.274597897883487e-6	19.581526382808388	22	231	1371	2.828923076923077	3.3293084522502743	3.3095065312046446	1.470749017833421	253	English
virtuoso	vRCuoso	1.2731958719418268	7	7223	1.274597897883487e-6	19.581526382808388	0	0	0	0	7.055533980582524	7.052795031055901	1.2037997429358964	0	English
